time,seconds_elapsed,z,y,x
1663326956319521500,9.810521484375,-9.362899101528525,1.061903328146413,2.716407369147241
1663326956329478100,9.82047802734375,-9.302401085945963,0.9428992745161056,2.9574747178480028
1663326956339435300,9.830435302734376,-9.259795869928597,0.7880878483150154,3.131371149073541
1663326956349392400,9.840392333984376,-9.237818431398273,0.6094452454756945,3.2344509997978803
1663326956359348200,9.85034814453125,-9.233228180998562,0.422542946476303,3.2770927484333514
1663326956369305300,9.860305419921875,-9.239567905414104,0.2406312953710556,3.277630800832808
1663326956379262500,9.870262451171875,-9.253921424937248,0.06976564210958312,3.2450665018364786
1663326956389219300,9.88021923828125,-9.276754018992184,-0.09049104845193214,3.178683227607608
1663326956399176400,9.890176513671875,-9.307844153782725,-0.24512035041861235,3.0780405409023164
1663326956409132300,9.90013232421875,-9.34524654045999,-0.40126368281058966,2.9454607471883296
1663326956419089400,9.91008935546875,-9.38526992329061,-0.5698841829271987,2.78609494561851
1663326956429046300,9.92004638671875,-9.421946333780884,-0.7618308327693492,2.610923672151565
1663326956439003100,9.930003173828124,-9.448711006587743,-0.9817021025758236,2.434852819496393
1663326956448959200,9.939959228515624,-9.460957909220456,-1.2259043152362108,2.2710838145315644
1663326956458916400,9.949916259765626,-9.457492278936504,-1.4885693093694745,2.1237670549347993
1663326956468873200,9.959873291015626,-9.438913835194706,-1.763781065864861,1.99157450697273
1663326956478830300,9.969830322265626,-9.407343223410845,-2.044201350788772,1.8690965666867791
1663326956488786400,9.979786376953125,-9.367268987175821,-2.3194931867830455,1.7448790892571209
1663326956498743300,9.989743408203125,-9.324258112967014,-2.5769784401908513,1.6086555322133003
1663326956508700400,9.999700439453125,-9.28321707752645,-2.804202556978166,1.4590122293651102
1663326956518657500,10.009657470703125,-9.248499399888514,-2.9918621406182644,1.297846392636001
1663326956528613400,10.01961328125,-9.223345669409632,-3.1336881938442587,1.1314951160930096
1663326956538570500,10.029570556640625,-9.207336783894895,-3.234090349791944,0.9674688484314828
1663326956548527400,10.03952734375,-9.196889624160528,-3.3062238581106063,0.8102385975856333
1663326956558484200,10.049484130859375,-9.188181417047977,-3.363165642516315,0.660922334734723
1663326956568441300,10.05944140625,-9.178445620453358,-3.4143320583909746,0.5185071930417791
1663326956578397200,10.069397216796874,-9.16719708120823,-3.4626115206524726,0.3784198732418939
1663326956588354300,10.079354248046876,-9.155889505252242,-3.504133617608249,0.2472168843064457
1663326956598311400,10.0893115234375,-9.147569420674444,-3.531672197397053,0.14020001379358582
1663326956608268300,10.099268310546876,-9.14574629690051,-3.5386090109229085,0.06290109923549461
1663326956618224400,10.109224365234375,-9.152633718326687,-3.5213124236851927,-0.006576456922508077
1663326956628181500,10.119181396484375,-9.16458368383944,-3.488569553251564,-0.10329799612020142
1663326956638138400,10.129138427734375,-9.173674168267846,-3.45651846447438,-0.2580046011067927
1663326956648095500,10.139095458984375,-9.172087191337347,-3.4369457489982245,-0.4802152371136471
1663326956658051300,10.14905126953125,-9.152932993534208,-3.440086092850566,-0.7483348799236118
1663326956668008400,10.159008544921875,-9.114904583913088,-3.4695866203621026,-1.0251208999983965
1663326956677965300,10.16896533203125,-9.062930651047825,-3.5221544274672865,-1.2759693457402288
1663326956687922200,10.178922119140625,-9.00394888524711,-3.5953336454465985,-1.4740657138511537
1663326956697878300,10.188878173828124,-8.945645164838433,-3.6856723802804945,-1.6005099274195729
1663326956707836000,10.1988359375,-8.89087429473102,-3.7923525935843583,-1.6555374026365577
1663326956717793000,10.20879296875,-8.834391944530605,-3.9197766119703648,-1.661101320374012
1663326956727750100,10.218750244140624,-8.769273283410072,-4.068562275075912,-1.6483413536526261
1663326956737707000,10.22870703125,-8.692264278009533,-4.230711862145364,-1.6480287805721163
1663326956747663000,10.2386630859375,-8.606437759903073,-4.3908951175779105,-1.6791811669439076
1663326956757620200,10.2486201171875,-8.521185242292285,-4.5321588607460255,-1.7376202041700481
1663326956767576800,10.258576904296875,-8.445245327427983,-4.642774952194094,-1.8146240950040518
1663326956777534000,10.268533935546875,-8.38396405251324,-4.716902264678478,-1.9053512446336447
1663326956787490000,10.278489990234375,-8.3387220582515,-4.756903143416345,-2.0019920022211966
1663326956797447000,10.288447021484375,-8.309864797079562,-4.768506487448513,-2.092339358752966
1663326956807404000,10.298404052734375,-8.296900686088204,-4.7580566973656415,-2.166268956708163
1663326956817361200,10.308361083984375,-8.296815345892309,-4.732022092399001,-2.2228815091595053
1663326956827317000,10.31831689453125,-8.305850885263085,-4.69464951633811,-2.2679268118053675
1663326956837274000,10.328274169921874,-8.321672723773121,-4.647702471724152,-2.306297605123371
1663326956847231000,10.33823095703125,-8.343549040016532,-4.5927056839063765,-2.337226411872357
1663326956857188000,10.34818798828125,-8.370634615340828,-4.531638636264205,-2.359473607254773
1663326956867144200,10.358144287109376,-8.40352741563916,-4.46217756202519,-2.3748861343115566
1663326956877101000,10.36810107421875,-8.442865738815069,-4.380924635444582,-2.3866078440263867
1663326956887058000,10.378057861328125,-8.485526484411954,-4.29001599176824,-2.4004127897560594
1663326956897015000,10.38801513671875,-8.525929221948982,-4.196376169562339,-2.4226734291419385
1663326956906972000,10.397971923828125,-8.558621531239151,-4.109204082065821,-2.456587681442499
1663326956916928000,10.407927978515625,-8.57952871018946,-4.038760426530242,-2.50009656830132
1663326956926885000,10.417885009765625,-8.588125273621081,-3.993854240094125,-2.5423639306664465
1663326956936842000,10.427842041015625,-8.589104347786307,-3.9759456584379076,-2.567007081274688
1663326956946799000,10.437799072265625,-8.58906167768836,-3.978040584890544,-2.5639026855185625
1663326956956755000,10.4477548828125,-8.593120597690344,-3.98977953800112,-2.531861241352558
1663326956966712000,10.457712158203124,-8.601548234295844,-4.003566655813158,-2.4809677972003814
1663326956976669200,10.467669189453124,-8.611724175873398,-4.015395040772855,-2.4259416371576488
1663326956986625800,10.477625732421876,-8.620127847081422,-4.024982953329384,-2.379766015307605
1663326956996582100,10.48758203125,-8.624540987348556,-4.03323464884609,-2.349615645585209
1663326957006539000,10.4975390625,-8.623796890982986,-4.042555434899032,-2.336291469109803
1663326957016495900,10.507495849609375,-8.619083890986442,-4.0545930786952376,-2.33281970134601
1663326957026453000,10.517452880859375,-8.614378489774465,-4.0682729367405175,-2.326375201381743
1663326957036410000,10.52741015625,-8.61446032283902,-4.081325018276274,-2.3030941329069434
1663326957046366000,10.537365966796875,-8.62227654954791,-4.090230501526594,-2.257598163884133
1663326957056323000,10.547322998046875,-8.636632991680502,-4.090430408012867,-2.201665994912386
1663326957066280200,10.5572802734375,-8.654601194569468,-4.076992542029917,-2.155549848164618
1663326957076237000,10.567237060546875,-8.673444426727295,-4.05053094382286,-2.1295412544220684
1663326957086193200,10.577193115234374,-8.68997821289897,-4.0155964085638525,-2.1282973918408152
1663326957096150000,10.58714990234375,-8.701012232610584,-3.979590152420103,-2.1507291500099
1663326957106107000,10.59710693359375,-8.704871830648184,-3.9525606911972164,-2.184686072408408
1663326957116064000,10.60706396484375,-8.70463568380475,-3.942247971497476,-2.204173886080086
1663326957126019800,10.617019775390625,-8.706222660735248,-3.951680985753238,-2.1808913563005623
1663326957135977000,10.62697705078125,-8.711957989516854,-3.978984880003333,-2.1070947370752693
1663326957145934000,10.63693408203125,-8.719437531617283,-4.018874991843104,-1.997609987744689
1663326957155891000,10.646890869140625,-8.726317354258894,-4.061606756849587,-1.8775297562502324
1663326957165848000,10.65684814453125,-8.731669821202754,-4.097048949369788,-1.7727141677744687
1663326957175804000,10.666803955078125,-8.735162339493632,-4.11986371550709,-1.7011898773953318
